0,1,10438,7,323
0,1,10466,40,323
0,1,10481,29,323
0,1,10555,8,323
0,1,10569,10,323
0,1,10591,13,323
0,1,10594,2,323
0,1,10622,33,323
0,1,10684,28,323
0,1,10690,19,323
0,1,10709,18,323
0,1,10718,2,323
0,1,10720,37,323
0,1,10746,1,323
0,1,10751,10,323
0,1,10789,17,323
0,1,10799,5,323
0,1,10808,8,323
0,1,10814,28,323
0,1,10822,7,323
0,1,10843,18,323
0,1,10845,13,323
0,1,10898,31,323
0,1,10917,12,323
0,1,10923,32,323
0,1,10926,4,323
0,1,10950,16,323
0,1,10958,16,323
0,1,10960,14,323
0,1,10986,14,323
0,1,11134,29,323
0,1,11149,31,323
0,1,11161,17,323
0,1,11175,6,323
0,1,11178,32,323
0,1,11200,26,323
0,1,11205,17,323
0,1,11209,33,323
0,1,11258,33,323
0,1,11270,32,323
0,1,11274,15,323
0,1,11289,9,323
0,1,11295,28,323
0,1,11303,31,323
0,1,11337,9,323
0,1,11361,22,323
0,1,11366,15,323
0,1,11392,18,323
0,1,11399,33,323
0,1,11501,6,323
0,1,11520,9,323
0,1,11544,15,323
0,1,11550,24,323
0,1,11552,18,323
0,1,11564,22,323
0,1,11572,15,323
0,1,11597,35,323
0,1,11608,12,323
0,1,11618,39,323
0,1,11678,13,323
0,1,11679,21,323
0,1,11683,10,323
0,1,11695,30,323
0,1,11718,10,323
0,1,11760,8,323
0,1,11762,19,323
0,1,11764,11,323
0,1,11788,20,323
0,1,11790,7,323
0,1,11816,22,323
0,1,11848,20,323
0,1,11865,31,323
0,1,11871,5,323
0,1,11877,33,323
0,1,11884,34,323
0,1,11892,17,323
0,1,11893,38,323
0,1,11913,15,323
0,1,11923,31,323
0,1,11952,28,323
0,1,11960,23,323
0,1,11976,19,323
0,1,11979,24,323
0,1,11981,33,323
0,1,12000,12,323
0,1,12057,29,323
0,1,12085,39,323
0,1,12156,32,323
0,1,12159,17,323
0,1,12169,32,323
0,1,12204,30,323
0,1,12205,25,323
0,1,12237,31,323
0,1,12276,20,323
0,1,12281,14,323
0,1,12284,21,323
0,1,12299,14,323
0,1,12318,32,323
0,1,12323,8,323
0,1,12349,15,323
0,1,12378,14,323
0,1,12400,8,323
0,1,12437,5,323
0,1,12461,39,323
0,1,12466,26,323
0,1,12559,11,323
0,1,12568,22,323
0,1,12581,7,323
0,1,12599,31,323
0,1,12607,29,323
0,1,12609,11,323
0,1,12625,17,323
0,1,12673,8,323
0,1,12698,14,323
0,1,12705,39,323
0,1,12723,26,323
0,1,12728,31,323
0,1,12730,2,323
0,1,12742,14,323
0,1,12791,21,323
0,1,12798,37,323
0,1,12830,14,323
0,1,12841,8,323
0,1,12854,15,323
0,1,12880,37,323
0,1,12883,38,323
0,1,12890,29,323
0,1,12921,22,323
0,1,12923,15,323
0,1,12929,31,323
0,1,12931,20,323
0,1,12932,34,323
0,1,12949,8,323
0,1,12964,30,323
0,1,12965,20,323
0,1,12994,25,323
0,1,13012,16,323
0,1,13054,40,323
0,1,13101,2,323
0,1,13102,39,323
0,1,13108,33,323
0,1,13110,11,323
0,1,13113,12,323
0,1,13117,21,323
0,1,13148,2,323
0,1,13171,23,323
0,1,13183,33,323
0,1,13192,39,323
0,1,13237,33,323
0,1,13239,21,323
0,1,13252,4,323
0,1,13270,5,323
0,1,13290,24,323
0,1,13333,25,323
0,1,13336,8,323
0,1,13341,7,323
0,1,13346,38,323
0,1,13374,23,323
0,1,13391,11,323
0,1,13397,31,323
0,1,13408,26,323
0,1,13412,39,323
0,1,13462,22,323
0,1,13537,25,323
0,1,13551,24,323
0,1,13555,7,323
0,1,13577,33,323
0,1,13579,15,323
0,1,13586,4,323
0,1,13597,38,323
0,1,13603,8,323
0,1,13606,39,323
0,1,13614,11,323
0,1,13620,6,323
0,1,13623,34,323
0,1,13718,27,323
0,1,13728,16,323
0,1,13729,13,323
0,1,13731,33,323
0,1,13751,17,323
0,1,13753,32,323
0,1,13783,15,323
0,1,13798,3,323
0,1,13812,24,323
0,1,13813,5,323
0,1,13853,11,323
0,1,13859,40,323
0,1,13888,20,323
0,1,13900,36,323
0,1,13918,25,323
0,1,13922,21,323
0,1,13924,18,323
0,1,13956,33,323
0,1,13969,21,323
0,1,13994,39,323
0,1,14001,38,323
0,1,14019,38,323
0,1,14027,17,323
0,1,14063,39,323
0,1,14064,29,323
0,1,14078,17,323
0,1,14098,40,323
0,1,14123,6,323
0,1,14125,35,323
0,1,14151,4,323
0,1,14160,27,323
0,1,14163,5,323
0,1,14165,37,323
0,1,14178,8,323
0,1,14194,7,323
0,1,14210,39,323
0,1,14220,13,323
0,1,14232,29,323
0,1,14280,16,323
0,1,14286,24,323
0,1,14287,8,323
0,1,14294,21,323
0,1,14321,8,323
0,1,14342,7,323
0,1,14358,35,323
0,1,14375,21,323
0,1,14398,25,323
0,1,14402,37,323
0,1,14403,37,323
0,1,14437,15,323
0,1,14449,22,323
0,1,14451,8,323
0,1,14463,39,323
0,1,14467,38,323
0,1,14469,7,323
0,1,14511,25,323
0,1,14523,7,323
0,1,14527,26,323
0,1,14536,39,323
0,1,14553,24,323
0,1,14600,39,323
0,1,14614,1,323
0,1,14631,27,323
0,1,14637,16,323
0,1,14670,37,323
0,1,14698,16,323
0,1,14718,27,323
0,1,14766,13,323
0,1,14799,29,323
0,1,14819,1,323
0,1,14823,21,323
0,1,14843,2,323
0,1,14845,32,323
0,1,14847,4,323
0,1,14849,2,323
0,1,14850,10,323
0,1,14851,8,323
0,1,14859,24,323
0,1,14941,21,323
0,1,14968,6,323
0,1,14991,13,323
0,1,15008,23,323
0,1,15021,17,323
0,1,15025,36,323
0,1,15035,34,323
0,1,15079,11,323
0,1,15091,10,323
0,1,15109,7,323
0,1,15120,18,323
0,1,15135,16,323
0,1,15139,16,323
0,1,15145,16,323
0,1,15167,23,323
0,1,15168,32,323
0,1,15173,4,323
0,1,15189,8,323
0,1,15190,23,323
0,1,15200,5,323
0,1,15206,1,323
0,1,15231,29,323
0,1,15250,18,323
0,1,15273,27,323
0,1,15284,29,323
0,1,15303,2,323
0,1,15337,40,323
0,1,15360,21,323
0,1,15373,16,323
0,1,15376,15,323
0,1,15417,12,323
0,1,15418,26,323
0,1,15422,4,323
0,1,15450,31,323
0,1,15455,1,323
0,1,15459,38,323
0,1,15467,28,323
0,1,15476,37,323
0,1,15512,27,323
0,1,15530,24,323
0,1,15545,1,323
0,1,15553,34,323
0,1,15558,15,323
0,1,15562,35,323
0,1,15564,20,323
0,1,15586,2,323
0,1,15597,33,323
0,1,15622,22,323
0,1,15678,16,323
0,1,15696,13,323
0,1,15698,22,323
0,1,15705,10,323
0,1,15720,22,323
0,1,15739,22,323
0,1,15743,11,323
0,1,15754,35,323
0,1,15768,16,323
0,1,15774,10,323
0,1,15794,33,323
0,1,15843,24,323
0,1,15850,11,323
0,1,15866,7,323
0,1,15872,4,323
0,1,15891,7,323
0,1,15892,31,323
0,1,15906,19,323
0,1,15908,7,323
0,1,15914,10,323
0,1,15929,27,323
0,1,15939,12,323
0,1,15949,38,323
0,1,15956,19,323
0,1,15971,39,323
0,1,16024,15,323
0,1,16027,28,323
0,1,16030,29,323
0,1,16031,38,323
0,1,16054,21,323
0,1,16067,35,323
0,1,16074,10,323
0,1,16096,38,323
0,1,16122,36,323
0,1,16124,37,323
0,1,16129,13,323
0,1,16154,31,323
0,1,16186,39,323
0,1,16219,24,323
0,1,16228,1,323
0,1,16269,29,323
0,1,16296,33,323
0,1,16340,18,323
0,1,16341,18,323
0,1,16361,15,323
0,1,16374,18,323
0,1,16382,6,323
0,1,16409,22,323
0,1,16411,9,323
0,1,16422,13,323
0,1,16425,34,323
0,1,16445,30,323
0,1,16454,21,323
0,1,16469,36,323
0,1,16485,20,323
0,1,16492,25,323
0,1,16496,33,323
0,1,16512,23,323
0,1,16519,29,323
0,1,16526,16,323
0,1,16532,8,323
0,1,16552,4,323
0,1,16576,15,323
0,1,16589,37,323
0,1,16634,23,323
0,1,16637,16,323
0,1,16650,34,323
0,1,16659,12,323
0,1,16668,11,323
0,1,16706,6,323
0,1,16721,8,323
0,1,16740,2,323
0,1,16746,24,323
0,1,16778,18,323
0,1,16800,12,323
0,1,16801,36,323
0,1,16825,30,323
0,1,16827,18,323
0,1,16869,19,323
0,1,16888,28,323
0,1,16896,13,323
0,1,16943,26,323
0,1,16949,40,323
0,1,16970,34,323
0,1,16986,29,323
0,1,16995,28,323
0,1,17006,15,323
0,1,17029,19,323
0,1,17032,4,323
0,1,17086,18,323
0,1,17105,31,323
0,1,17107,12,323
0,1,17128,38,323
0,1,17138,32,323
0,1,17177,13,323
0,1,17205,13,323
0,1,17212,23,323
0,1,17223,5,323
0,1,17249,9,323
0,1,17256,6,323
0,1,17267,4,323
0,1,17293,19,323
0,1,17299,28,323
0,1,17306,31,323
0,1,17329,26,323
0,1,17342,25,323
0,1,17365,36,323
0,1,17370,7,323
0,1,17372,15,323
0,1,17388,17,323
0,1,17428,33,323
0,1,17444,28,323
0,1,17460,32,323
0,1,17461,39,323
0,1,17496,27,323
0,1,17497,23,323
0,1,17504,31,323
0,1,17549,31,323
0,1,17574,12,323
0,1,17575,33,323
0,1,17583,25,323
0,1,17628,32,323
0,1,17647,19,323
0,1,17655,3,323
0,1,17684,4,323
0,1,17707,34,323
0,1,17718,29,323
0,1,17733,39,323
0,1,17738,5,323
0,1,17759,23,323
0,1,17765,2,323
0,1,17819,15,323
0,1,17842,18,323
0,1,17850,34,323
0,1,17883,22,323
0,1,17891,18,323
0,1,17945,19,323
0,1,17954,16,323
0,1,17964,23,323
0,1,17991,10,323
0,1,18009,19,323
0,1,18017,10,323
0,1,18021,37,323
0,1,18025,17,323
0,1,18026,24,323
0,1,18048,25,323
0,1,18085,25,323
0,1,18090,17,323
0,1,18097,15,323
0,1,18098,22,323
0,1,18197,32,323
0,1,18206,7,323
0,1,18208,13,323
0,1,18220,6,323
0,1,18221,9,323
0,1,18244,9,323
0,1,18250,26,323
0,1,18283,10,323
0,1,18333,34,323
0,1,18389,13,323
0,1,18434,15,323
0,1,18442,30,323
0,1,18450,13,323
0,1,18458,2,323
0,1,18482,27,323
0,1,18493,8,323
0,1,18501,8,323
0,1,18504,38,323
0,1,18513,3,323
0,1,18570,32,323
0,1,18622,16,323
0,1,18643,15,323
0,1,18650,7,323
0,1,18669,21,323
0,1,18687,12,323
0,1,18694,36,323
0,1,18705,15,323
0,1,18714,2,323
0,1,18746,23,323
0,1,18748,30,323
0,1,18769,10,323
0,1,18771,40,323
0,1,18773,6,323
0,1,18789,5,323
0,1,18819,1,323
0,1,18840,6,323
0,1,18902,20,323
0,1,18914,36,323
0,1,18934,14,323
0,1,18961,40,323
0,1,18968,24,323
0,1,18981,13,323
0,1,18985,5,323
0,1,18987,2,323
0,1,19004,12,323
0,1,19074,8,323
0,1,19075,30,323
0,1,19080,21,323
0,1,19087,1,323
0,1,19092,15,323
0,1,19111,38,323
0,1,19118,16,323
0,1,19124,24,323
0,1,19134,13,323
0,1,19137,9,323
0,1,19138,8,323
0,1,19142,14,323
0,1,19152,18,323
0,1,19164,15,323
0,1,19181,21,323
0,1,19207,6,323
0,1,19253,10,323
0,1,19259,27,323
0,1,19268,19,323
0,1,19273,13,323
0,1,19288,19,323
0,1,19298,39,323
0,1,19307,27,323
0,1,19314,20,323
0,1,19347,17,323
0,1,19364,17,323
0,1,19372,13,323
0,1,19388,3,323
0,1,19407,7,323
0,1,19454,29,323
0,1,19474,18,323
0,1,19483,28,323
0,1,19484,25,323
0,1,19508,34,323
0,1,19510,27,323
0,1,19525,7,323
0,1,19541,27,323
0,1,19556,26,323
0,1,19561,38,323
0,1,19564,22,323
0,1,19591,14,323
0,1,19593,13,323
0,1,19608,9,323
0,1,19621,24,323
0,1,19622,9,323
0,1,19656,22,323
0,1,19657,34,323
0,1,19667,37,323
0,1,19685,22,323
0,1,19691,32,323
0,1,19702,29,323
0,1,19722,26,323
0,1,19727,26,323
0,1,19737,31,323
0,1,19741,1,323
0,1,19777,35,323
0,1,19781,29,323
0,1,19782,30,323
0,1,19794,23,323
0,1,19798,9,323
0,1,19860,30,323
0,1,19892,25,323
0,1,19900,40,323
0,1,19908,18,323
0,1,19929,15,323
0,1,19932,7,323
0,1,19935,32,323
0,1,19956,36,323
0,1,19967,13,323
0,1,19973,29,323
0,1,19985,24,323
0,1,19993,8,323
0,1,20015,15,323
0,1,20028,37,323
0,1,20038,5,323
0,1,20049,23,323
0,1,20098,39,323
0,1,20119,26,323
0,1,20127,1,323
0,1,20130,35,323
0,1,20133,34,323
0,1,20157,39,323
0,1,20163,25,323
0,1,20249,13,323
0,1,20250,15,323
0,1,20259,6,323
0,1,20287,32,323
0,1,20337,22,323
0,1,20354,25,323
0,1,20357,4,323
0,1,20367,32,323
0,1,20404,33,323
0,1,20426,9,323
0,1,20428,26,323
0,1,20439,34,323
0,1,20453,19,323
0,1,20582,14,323
0,1,20597,36,323
0,1,20601,15,323
0,1,20611,5,323
0,1,20651,33,323
0,1,20671,3,323
0,1,20672,28,323
0,1,20687,19,323
0,1,20708,12,323
0,1,20711,26,323
0,1,20738,19,323
0,1,20769,16,323
0,1,20793,9,323
0,1,20810,35,323
0,1,20814,33,323
0,1,20824,7,323
0,1,20899,2,323
0,1,20932,20,323
0,1,20951,32,323
0,1,20954,31,323
0,1,20957,34,323
0,1,20959,34,323
0,1,20974,9,323
0,1,20981,32,323
0,1,20998,7,323
0,1,21017,25,323
0,1,21018,24,323
0,1,21021,4,323
0,1,21024,23,323
0,1,21041,29,323
0,1,21068,36,323
0,1,21074,13,323
0,1,21091,25,323
0,1,21152,30,323
0,1,21153,28,323
0,1,21176,40,323
0,1,21193,39,323
0,1,21220,22,323
0,1,21230,23,323
0,1,21250,29,323
0,1,21261,38,323
0,1,21266,4,323
0,1,21289,24,323
0,1,21290,12,323
0,1,21317,23,323
0,1,21328,10,323
0,1,21350,9,323
0,1,21375,7,323
0,1,21403,6,323
0,1,21420,37,323
0,1,21422,25,323
0,1,21437,10,323
0,1,21507,30,323
0,1,21518,34,323
0,1,21545,27,323
0,1,21554,14,323
0,1,21563,40,323
0,1,21654,31,323
0,1,21679,5,323
0,1,21689,36,323
0,1,21744,25,323
0,1,21747,39,323
0,1,21750,3,323
0,1,21751,40,323
0,1,21758,1,323
0,1,21817,30,323
0,1,21877,16,323
0,1,21879,1,323
0,1,21889,3,323
0,1,21916,10,323
0,1,21918,5,323
0,1,21925,6,323
0,1,21966,12,323
0,1,21978,2,323
0,1,21987,6,323
0,1,21997,39,323
0,1,22019,20,323
0,1,22032,14,323
0,1,22034,12,323
0,1,22049,4,323
0,1,22071,32,323
0,1,22096,32,323
0,1,22111,24,323
0,1,22166,32,323
0,1,22205,32,323
0,1,22214,12,323
0,1,22232,4,323
0,1,22239,20,323
0,1,22246,38,323
0,1,22250,4,323
0,1,22299,38,323
0,1,22313,35,323
0,1,22331,17,323
0,1,22340,3,323
0,1,22369,6,323
0,1,22371,21,323
0,1,22387,29,323
0,1,22429,20,323
0,1,22431,14,323
0,1,22442,2,323
0,1,22446,22,323
0,1,22454,12,323
0,1,22456,10,323
0,1,22460,15,323
0,1,22464,17,323
0,1,22508,25,323
0,1,22558,22,323
0,1,22566,25,323
0,1,22573,38,323
0,1,22636,22,323
0,1,22642,6,323
0,1,22648,40,323
0,1,22723,23,323
0,1,22733,3,323
0,1,22769,40,323
0,1,22785,17,323
0,1,22793,14,323
0,1,22794,31,323
0,1,22813,14,323
0,1,22815,19,323
0,1,22845,1,323
0,1,22863,7,323
0,1,22868,19,323
0,1,22872,3,323
0,1,22886,34,323
0,1,22906,6,323
0,1,22952,12,323
0,1,22957,18,323
0,1,22974,31,323
0,1,22977,14,323
0,1,23026,4,323
0,1,23029,36,323
0,1,23081,1,323
0,1,23117,19,323
0,1,23128,4,323
0,1,23166,30,323
0,1,23175,21,323
0,1,23180,10,323
0,1,23188,35,323
0,1,23204,1,323
0,1,23233,13,323
0,1,23279,16,323
0,1,23281,38,323
0,1,23297,22,323
0,1,23309,9,323
0,1,23311,29,323
0,1,23324,14,323
0,1,23351,11,323
0,1,23358,5,323
0,1,23380,1,323
0,1,23400,21,323
0,1,23402,39,323
0,1,23410,8,323
0,1,23444,15,323
0,1,23451,9,323
0,1,23460,34,323
0,1,23461,10,323
0,1,23465,20,323
0,1,23481,20,323
0,1,23484,39,323
0,1,23485,13,323
0,1,23492,22,323
0,1,23529,15,323
0,1,23548,32,323
0,1,23550,10,323
0,1,23553,25,323
0,1,23576,9,323
0,1,23578,13,323
0,1,23600,32,323
0,1,23613,4,323
0,1,23616,23,323
0,1,23653,1,323
0,1,23667,8,323
0,1,23673,19,323
0,1,23735,22,323
0,1,23753,15,323
0,1,23761,32,323
0,1,23764,23,323
0,1,23794,5,323
0,1,23830,7,323
0,1,23851,35,323
0,1,23891,20,323
0,1,23905,14,323
0,1,23913,18,323
0,1,23952,13,323
0,1,23953,34,323
0,1,23989,38,323
0,1,24013,1,323
0,1,24016,15,323
0,1,24056,23,323
0,1,24084,26,323
0,1,24086,9,323
0,1,24088,40,323
0,1,24091,10,323
0,1,24127,25,323
0,1,24129,22,323
0,1,24144,22,323
0,1,24161,24,323
0,1,24166,11,323
0,1,24172,7,323
0,1,24179,30,323
0,1,24202,38,323
0,1,24210,21,323
0,1,24234,25,323
0,1,24236,10,323
0,1,24262,8,323
0,1,24264,24,323
0,1,24278,25,323
0,1,24283,28,323
0,1,24326,34,323
0,1,24333,17,323
0,1,24337,40,323
0,1,24351,16,323
0,1,24365,18,323
0,1,24388,3,323
0,1,24395,10,323
0,1,24426,29,323
0,1,24452,30,323
0,1,24461,29,323
0,1,24463,3,323
0,1,24477,5,323
0,1,24478,25,323
0,1,24482,18,323
0,1,24486,37,323
0,1,24503,40,323
0,1,24506,3,323
0,1,24520,30,323
0,1,24523,38,323
0,1,24525,39,323
0,1,24539,35,323
0,1,24565,17,323
0,1,24588,4,323
0,1,24598,26,323
0,1,24634,11,323
0,1,24652,17,323
0,1,24657,36,323
0,1,24677,13,323
0,1,24712,1,323
0,1,24748,26,323
0,1,24756,1,323
0,1,24760,25,323
0,1,24769,37,323
0,1,24793,24,323
0,1,24795,36,323
0,1,24798,20,323
0,1,24806,15,323
0,1,24903,16,323
0,1,24905,32,323
0,1,24914,15,323
0,1,24926,38,323
0,1,24950,20,323
0,1,24975,38,323
0,1,24990,25,323
0,1,25012,21,323
0,1,25024,27,323
0,1,25060,24,323
0,1,25062,29,323
0,1,25080,3,323
0,1,25089,29,323
0,1,25100,6,323
0,1,25107,40,323
0,1,25159,16,323
0,1,25184,30,323
0,1,25197,3,323
0,1,25219,15,323
0,1,25239,6,323
0,1,25255,3,323
0,1,25259,15,323
0,1,25263,39,323
0,1,25270,13,323
0,1,25272,21,323
0,1,25276,26,323
0,1,25298,10,323
0,1,25305,25,323
0,1,25310,22,323
0,1,25313,18,323
0,1,25323,20,323
0,1,25329,11,323
0,1,25338,10,323
0,1,25366,22,323
0,1,25369,4,323
0,1,25371,38,323
0,1,25387,37,323
0,1,25389,6,323
0,1,25408,25,323
0,1,25412,24,323
0,1,25448,12,323
0,1,25482,33,323
0,1,25516,20,323
0,1,25518,25,323
0,1,25522,22,323
0,1,25531,14,323
0,1,25533,36,323
0,1,25538,3,323
0,1,25613,40,323
0,1,25616,24,323
0,1,25619,17,323
0,1,25620,26,323
0,1,25630,30,323
0,1,25635,16,323
0,1,25646,2,323
0,1,25670,18,323
0,1,25681,17,323
0,1,25684,31,323
0,1,25688,24,323
0,1,25690,4,323
0,1,25693,15,323
0,1,25697,32,323
0,1,25704,2,323
0,1,25729,38,323
0,1,25746,29,323
0,1,25759,28,323
0,1,25760,18,323
0,1,25762,35,323
0,1,25777,15,323
0,1,25781,25,323
0,1,25787,33,323
0,1,25789,38,323
0,1,25798,36,323
0,1,25818,5,323
0,1,25828,2,323
0,1,25837,38,323
0,1,25857,21,323
0,1,25860,10,323
0,1,25878,14,323
0,1,25890,21,323
0,1,25900,27,323
0,1,25912,5,323
0,1,25931,3,323
0,1,25937,33,323
0,1,25938,39,323
0,1,25948,13,323
0,1,25988,23,323
0,1,26008,2,323
0,1,26009,16,323
0,1,26011,37,323
0,1,26021,10,323
0,1,26033,33,323
0,1,26046,35,323
0,1,26071,15,323
0,1,26110,9,323
0,1,26114,40,323
0,1,26116,24,323
0,1,26117,9,323
0,1,26133,33,323
0,1,26147,4,323
0,1,26161,40,323
0,1,26164,23,323
0,1,26176,30,323
0,1,26182,24,323
0,1,26207,29,323
0,1,26277,2,323
0,1,26295,4,323
0,1,26302,4,323
0,1,26304,8,323
0,1,26313,30,323
0,1,26327,27,323
0,1,26364,13,323
0,1,26391,37,323
0,1,26403,23,323
0,1,26415,29,323
0,1,26420,23,323
0,1,26426,40,323
0,1,26482,9,323
0,1,26511,39,323
0,1,26548,29,323
0,1,26558,13,323
0,1,26559,4,323
0,1,26561,4,323
0,1,26564,28,323
0,1,26576,34,323
0,1,26592,7,323
0,1,26594,35,323
0,1,26624,37,323
0,1,26626,11,323
0,1,26639,4,323
0,1,26654,16,323
0,1,26696,11,323
0,1,26720,38,323
0,1,26722,27,323
0,1,26740,27,323
0,1,26747,33,323
0,1,26750,4,323
0,1,26766,15,323
0,1,26769,31,323
0,1,26812,9,323
0,1,26819,36,323
0,1,26843,2,323
0,1,26860,6,323
0,1,26871,12,323
0,1,26874,40,323
0,1,26875,15,323
0,1,26898,14,323
0,1,26918,29,323
0,1,26926,24,323
0,1,26956,27,323
0,1,26973,23,323
0,1,26975,8,323
0,1,26983,11,323
0,1,26984,8,323
0,1,26997,31,323
0,1,27016,1,323
0,1,27040,27,323
0,1,27054,5,323
0,1,27064,19,323
0,1,27130,17,323
0,1,27136,30,323
0,1,27143,8,323
0,1,27144,32,323
0,1,27146,11,323
0,1,27147,36,323
0,1,27152,24,323
0,1,27164,28,323
0,1,27166,22,323
0,1,27171,13,323
0,1,27199,33,323
0,1,27219,19,323
0,1,27242,34,323
0,1,27257,19,323
0,1,27264,32,323
0,1,27270,25,323
0,1,27285,15,323
0,1,27290,39,323
0,1,27294,12,323
0,1,27305,17,323
0,1,27311,23,323
0,1,27323,3,323
0,1,27324,27,323
0,1,27326,39,323
0,1,27351,29,323
0,1,27359,20,323
0,1,27384,33,323
0,1,27397,15,323
0,1,27423,18,323
0,1,27426,36,323
0,1,27429,29,323
0,1,27436,27,323
0,1,27446,37,323
0,1,27449,1,323
0,1,27478,7,323
0,1,27505,36,323
0,1,27542,36,323
0,1,27549,32,323
0,1,27552,15,323
0,1,27556,28,323
0,1,27578,12,323
0,1,27581,13,323
0,1,27586,34,323
0,1,27616,30,323
0,1,27641,1,323
0,1,27694,34,323
0,1,27702,26,323
0,1,27703,32,323
0,1,27740,1,323
0,1,27742,1,323
0,1,27760,30,323
0,1,27768,5,323
0,1,27776,31,323
0,1,27784,21,323
0,1,27852,20,323
0,1,27857,26,323
0,1,27861,19,323
0,1,27872,20,323
0,1,27888,9,323
0,1,27914,4,323
0,1,27963,39,323
0,1,27995,19,323
0,1,28017,23,323
0,1,28031,38,323
0,1,28052,33,323
0,1,28055,9,323
0,1,28082,25,323
0,1,28100,6,323
0,1,28117,36,323
0,1,28141,34,323
0,1,28149,37,323
0,1,28156,31,323
0,1,28199,7,323
0,1,28204,18,323
0,1,28209,4,323
0,1,28256,10,323
0,1,28314,39,323
0,1,28319,9,323
0,1,28326,12,323
0,1,28333,29,323
0,1,28342,29,323
0,1,28346,18,323
0,1,28399,24,323
0,1,28402,17,323
0,1,28446,16,323
0,1,28525,19,323
0,1,28528,24,323
0,1,28540,7,323
0,1,28559,10,323
0,1,28575,19,323
0,1,28580,5,323
0,1,28614,15,323
0,1,28620,25,323
0,1,28633,31,323
0,1,28659,19,323
0,1,28664,36,323
0,1,28666,11,323
0,1,28671,32,323
0,1,28681,33,323
0,1,28736,21,323
0,1,28737,15,323
0,1,28751,32,323
0,1,28790,31,323
0,1,28804,4,323
0,1,28822,16,323
0,1,28823,3,323
0,1,28829,16,323
0,1,28848,4,323
0,1,28850,6,323
0,1,28857,10,323
0,1,28870,33,323
0,1,28877,33,323
0,1,28935,27,323
0,1,28971,22,323
0,1,29003,6,323
0,1,29104,1,323
0,1,29110,7,323
0,1,29121,17,323
0,1,29129,1,323
0,1,29133,22,323
0,1,29148,19,323
0,1,29176,30,323
0,1,29188,29,323
0,1,29189,5,323
0,1,29218,34,323
0,1,29285,21,323
0,1,29298,39,323
0,1,29328,37,323
0,1,29330,22,323
0,1,29373,1,323
0,1,29417,24,323
0,1,29430,2,323
0,1,29437,38,323
0,1,29453,37,323
0,1,29455,1,323
0,1,29465,38,323
0,1,29554,4,323
0,1,29569,7,323
0,1,29574,33,323
0,1,29582,22,323
0,1,29607,23,323
0,1,29611,32,323
0,1,29615,40,323
0,1,29657,11,323
0,1,29673,30,323
0,1,29682,31,323
0,1,29703,36,323
0,1,29706,2,323
0,1,29711,37,323
0,1,29732,29,323
0,1,29738,4,323
0,1,29739,11,323
0,1,29744,14,323
0,1,29754,25,323
0,1,29780,14,323
0,1,29795,16,323
0,1,29801,8,323
0,1,29809,3,323
0,1,29878,27,323
0,1,29886,20,323
0,1,29892,16,323
0,1,29893,17,323
0,1,29916,40,323
0,1,29927,26,323
0,1,29931,22,323
0,1,29940,9,323
0,1,29942,17,323
0,1,29946,14,323
0,1,29964,26,323
0,1,29965,32,323
0,1,29971,13,323
0,1,29974,24,323
0,1,29989,40,323
0,1,30017,37,323
0,1,30030,26,323
0,1,30049,5,323
0,1,30079,29,323
0,1,30117,31,323
0,1,30133,14,323
0,1,30148,33,323
0,1,30165,35,323
0,1,30166,18,323
0,1,30168,28,323
0,1,30186,21,323
0,1,30193,26,323
0,1,30243,28,323
0,1,30260,40,323
0,1,30268,8,323
0,1,30269,4,323
0,1,30290,31,323
0,1,30332,6,323
0,1,30345,35,323
0,1,30378,24,323
0,1,30393,6,323
0,1,30403,1,323
0,1,30412,2,323
0,1,30431,19,323
0,1,30462,16,323
0,1,30481,33,323
0,1,30506,23,323
0,1,30529,33,323
0,1,30597,34,323
0,1,30636,20,323
0,1,30646,33,323
0,1,30655,38,323
0,1,30664,9,323
0,1,30668,15,323
0,1,30669,9,323
0,1,30671,23,323
0,1,30675,1,323
0,1,30680,19,323
0,1,30682,34,323
0,1,30686,23,323
0,1,30690,37,323
0,1,30699,15,323
0,1,30701,38,323
0,1,30719,8,323
0,1,30735,37,323
0,1,30749,39,323
0,1,30751,23,323
0,1,30803,23,323
0,1,30822,30,323
0,1,30853,29,323
0,1,30860,16,323
0,1,30872,19,323
0,1,30883,16,323
0,1,30927,6,323
0,1,30936,18,323
0,1,30956,29,323
0,1,30982,11,323
0,1,31046,29,323
0,1,31066,22,323
0,1,31087,11,323
0,1,31093,5,323
0,1,31113,30,323
0,1,31144,39,323
0,1,31176,19,323
0,1,31189,23,323
0,1,31234,16,323
0,1,31236,28,323
0,1,31238,29,323
0,1,31240,32,323
0,1,31241,7,323
0,1,31274,37,323
0,1,31306,8,323
0,1,31328,37,323
0,1,31330,35,323
0,1,31349,26,323
0,1,31365,11,323
0,1,31366,37,323
0,1,31411,8,323
0,1,31415,9,323
0,1,31416,22,323
0,1,31429,17,323
0,1,31430,29,323
0,1,31438,37,323
0,1,31444,31,323
0,1,31445,15,323
0,1,31448,28,323
0,1,31470,15,323
0,1,31472,38,323
0,1,31475,36,323
0,1,31477,11,323
0,1,31532,21,323
0,1,31542,20,323
0,1,31564,31,323
0,1,31571,14,323
0,1,31594,30,323
0,1,31645,19,323
0,1,31657,24,323
0,1,31665,5,323
0,1,31679,9,323
0,1,31681,38,323
0,1,31690,7,323
0,1,31694,17,323
