0,1,7459,15,356
0,1,7474,15,356
0,1,7478,16,356
0,1,7479,23,356
0,1,7494,38,356
0,1,7504,32,356
0,1,7556,30,356
0,1,7601,13,356
0,1,7613,31,356
0,1,7618,20,356
0,1,7634,22,356
0,1,7662,19,356
0,1,7680,18,356
0,1,7682,24,356
0,1,7684,12,356
0,1,7690,3,356
0,1,7708,36,356
0,1,7723,19,356
0,1,7737,29,356
0,1,7747,10,356
0,1,7792,24,356
0,1,7800,34,356
0,1,7821,21,356
0,1,7848,6,356
0,1,7866,37,356
0,1,7897,36,356
0,1,7907,15,356
0,1,7918,39,356
0,1,7937,3,356
0,1,7987,26,356
0,1,8046,32,356
0,1,8058,10,356
0,1,8072,15,356
0,1,8080,33,356
0,1,8094,30,356
0,1,8106,20,356
0,1,8109,22,356
0,1,8124,8,356
0,1,8126,28,356
0,1,8129,12,356
0,1,8170,19,356
0,1,8182,30,356
0,1,8210,30,356
0,1,8222,17,356
0,1,8290,38,356
0,1,8328,36,356
0,1,8330,11,356
0,1,8357,36,356
0,1,8401,28,356
0,1,8415,17,356
0,1,8428,24,356
0,1,8431,19,356
0,1,8464,35,356
0,1,8492,13,356
0,1,8495,4,356
0,1,8502,24,356
0,1,8523,32,356
0,1,8525,21,356
0,1,8556,2,356
0,1,8561,24,356
0,1,8563,8,356
0,1,8567,10,356
0,1,8574,37,356
0,1,8577,35,356
0,1,8645,8,356
0,1,8656,19,356
0,1,8657,25,356
0,1,8661,3,356
0,1,8668,20,356
0,1,8674,35,356
0,1,8680,1,356
0,1,8688,12,356
0,1,8691,10,356
0,1,8697,1,356
0,1,8700,4,356
0,1,8708,24,356
0,1,8739,5,356
0,1,8742,13,356
0,1,8750,16,356
0,1,8757,21,356
0,1,8769,23,356
0,1,8793,37,356
0,1,8817,22,356
0,1,8852,7,356
0,1,8867,5,356
0,1,8885,9,356
0,1,8892,7,356
0,1,8894,28,356
0,1,8896,5,356
0,1,8936,29,356
0,1,8957,29,356
0,1,8970,37,356
0,1,8975,23,356
0,1,8979,28,356
0,1,8982,10,356
0,1,9002,18,356
0,1,9008,23,356
0,1,9026,16,356
0,1,9098,4,356
0,1,9103,1,356
0,1,9136,36,356
0,1,9138,32,356
0,1,9178,6,356
0,1,9180,7,356
0,1,9188,9,356
0,1,9213,12,356
0,1,9260,2,356
0,1,9267,6,356
0,1,9285,8,356
0,1,9291,18,356
0,1,9310,25,356
0,1,9338,14,356
0,1,9344,5,356
0,1,9346,6,356
0,1,9385,28,356
0,1,9386,34,356
0,1,9439,35,356
0,1,9478,26,356
0,1,9482,36,356
0,1,9486,32,356
0,1,9492,10,356
0,1,9504,37,356
0,1,9539,22,356
0,1,9553,26,356
0,1,9566,27,356
0,1,9597,13,356
0,1,9619,37,356
0,1,9657,31,356
0,1,9671,33,356
0,1,9677,18,356
0,1,9680,31,356
0,1,9705,4,356
0,1,9716,31,356
0,1,9718,29,356
0,1,9755,7,356
0,1,9761,22,356
0,1,9794,39,356
0,1,9818,40,356
0,1,9830,16,356
0,1,9852,21,356
0,1,9912,24,356
0,1,9919,9,356
0,1,9947,35,356
0,1,9968,4,356
0,1,9997,12,356
0,1,9998,13,356
0,1,10006,26,356
0,1,10044,6,356
0,1,10108,17,356
0,1,10115,35,356
0,1,10130,9,356
0,1,10135,40,356
0,1,10143,20,356
0,1,10185,2,356
0,1,10189,8,356
0,1,10210,20,356
0,1,10217,6,356
0,1,10247,17,356
0,1,10267,12,356
0,1,10289,1,356
0,1,10304,32,356
0,1,10326,33,356
0,1,10349,17,356
0,1,10383,10,356
0,1,10427,13,356
0,1,10433,14,356
0,1,10445,2,356
0,1,10457,10,356
0,1,10484,10,356
0,1,10490,5,356
0,1,10515,8,356
0,1,10554,32,356
0,1,10570,15,356
0,1,10676,22,356
0,1,10689,33,356
0,1,10723,27,356
0,1,10726,4,356
0,1,10731,8,356
0,1,10745,5,356
0,1,10796,39,356
0,1,10810,7,356
0,1,10812,13,356
0,1,10839,1,356
0,1,10857,18,356
0,1,10867,38,356
0,1,10875,32,356
0,1,10890,7,356
0,1,10920,36,356
0,1,10925,21,356
0,1,10955,19,356
0,1,10956,29,356
0,1,10960,33,356
0,1,10968,11,356
0,1,10976,14,356
0,1,10983,9,356
0,1,10985,25,356
0,1,10986,13,356
0,1,11042,33,356
0,1,11045,22,356
0,1,11072,2,356
0,1,11102,16,356
0,1,11143,4,356
0,1,11150,25,356
0,1,11223,3,356
0,1,11242,15,356
0,1,11245,26,356
0,1,11277,31,356
0,1,11283,10,356
0,1,11322,6,356
0,1,11326,22,356
0,1,11365,17,356
0,1,11393,9,356
0,1,11398,2,356
0,1,11409,20,356
0,1,11435,34,356
0,1,11452,9,356
0,1,11472,4,356
0,1,11490,4,356
0,1,11493,3,356
0,1,11518,3,356
0,1,11529,39,356
0,1,11543,3,356
0,1,11549,5,356
0,1,11555,3,356
0,1,11617,2,356
0,1,11626,9,356
0,1,11639,14,356
0,1,11656,38,356
0,1,11689,37,356
0,1,11803,20,356
0,1,11805,29,356
0,1,11814,34,356
0,1,11839,39,356
0,1,11844,6,356
0,1,11879,7,356
0,1,11885,36,356
0,1,11887,21,356
0,1,11889,29,356
0,1,11891,32,356
0,1,11903,2,356
0,1,11912,7,356
0,1,11914,5,356
0,1,11918,7,356
0,1,11950,40,356
0,1,11959,36,356
0,1,11984,7,356
0,1,11999,13,356
0,1,12003,39,356
0,1,12031,16,356
0,1,12039,19,356
0,1,12042,1,356
0,1,12051,7,356
0,1,12083,38,356
0,1,12084,12,356
0,1,12109,37,356
0,1,12116,5,356
0,1,12130,8,356
0,1,12138,15,356
0,1,12160,4,356
0,1,12162,22,356
0,1,12174,14,356
0,1,12214,11,356
0,1,12230,23,356
0,1,12239,6,356
0,1,12255,1,356
0,1,12275,31,356
0,1,12288,1,356
0,1,12289,7,356
0,1,12290,32,356
0,1,12307,17,356
0,1,12326,15,356
0,1,12364,32,356
0,1,12368,28,356
0,1,12414,11,356
0,1,12429,19,356
0,1,12442,35,356
0,1,12453,2,356
0,1,12468,24,356
0,1,12484,33,356
0,1,12489,13,356
0,1,12506,27,356
0,1,12517,22,356
0,1,12531,12,356
0,1,12538,2,356
0,1,12558,17,356
0,1,12567,4,356
0,1,12573,24,356
0,1,12574,4,356
0,1,12623,8,356
0,1,12635,6,356
0,1,12672,26,356
0,1,12676,24,356
0,1,12688,40,356
0,1,12717,35,356
0,1,12745,8,356
0,1,12762,20,356
0,1,12802,37,356
0,1,12807,14,356
0,1,12855,5,356
0,1,12882,25,356
0,1,12897,14,356
0,1,12919,8,356
0,1,12926,28,356
0,1,12928,3,356
0,1,12931,14,356
0,1,12952,8,356
0,1,12956,26,356
0,1,12961,19,356
0,1,12981,37,356
0,1,12985,17,356
0,1,12992,34,356
0,1,13020,30,356
0,1,13039,31,356
0,1,13045,7,356
0,1,13048,32,356
0,1,13070,39,356
0,1,13082,20,356
0,1,13117,30,356
0,1,13195,35,356
0,1,13226,17,356
0,1,13238,33,356
0,1,13258,5,356
0,1,13272,11,356
0,1,13285,19,356
0,1,13290,24,356
0,1,13297,11,356
0,1,13309,34,356
0,1,13327,35,356
0,1,13335,39,356
0,1,13350,9,356
0,1,13355,6,356
0,1,13357,4,356
0,1,13386,38,356
0,1,13408,23,356
0,1,13411,33,356
0,1,13418,30,356
0,1,13450,39,356
0,1,13485,24,356
0,1,13496,5,356
0,1,13498,16,356
0,1,13512,12,356
0,1,13528,2,356
0,1,13530,5,356
0,1,13555,23,356
0,1,13559,14,356
0,1,13560,33,356
0,1,13571,35,356
0,1,13584,10,356
0,1,13597,2,356
0,1,13598,10,356
0,1,13605,8,356
0,1,13608,19,356
0,1,13689,18,356
0,1,13718,13,356
0,1,13731,39,356
0,1,13734,6,356
0,1,13773,30,356
0,1,13790,19,356
0,1,13841,4,356
0,1,13850,13,356
0,1,13851,29,356
0,1,13874,14,356
0,1,13880,8,356
0,1,13893,25,356
0,1,13924,23,356
0,1,13928,40,356
0,1,13958,1,356
0,1,13996,37,356
0,1,14000,34,356
0,1,14006,36,356
0,1,14009,22,356
0,1,14026,32,356
0,1,14033,17,356
0,1,14040,39,356
0,1,14051,36,356
0,1,14081,30,356
0,1,14084,5,356
0,1,14085,21,356
0,1,14121,32,356
0,1,14164,6,356
0,1,14185,7,356
0,1,14188,23,356
0,1,14214,1,356
0,1,14220,2,356
0,1,14223,24,356
0,1,14252,6,356
0,1,14260,33,356
0,1,14285,16,356
0,1,14291,6,356
0,1,14311,10,356
0,1,14326,27,356
0,1,14340,32,356
0,1,14345,17,356
0,1,14357,29,356
0,1,14388,14,356
0,1,14421,14,356
0,1,14444,11,356
0,1,14445,1,356
0,1,14448,29,356
0,1,14451,13,356
0,1,14462,21,356
0,1,14518,35,356
0,1,14532,33,356
0,1,14548,19,356
0,1,14556,4,356
0,1,14565,20,356
0,1,14568,40,356
0,1,14587,11,356
0,1,14590,4,356
0,1,14617,8,356
0,1,14636,29,356
0,1,14641,32,356
0,1,14646,36,356
0,1,14664,10,356
0,1,14671,21,356
0,1,14690,39,356
0,1,14745,18,356
0,1,14793,16,356
0,1,14828,36,356
0,1,14845,14,356
0,1,14880,37,356
0,1,14908,39,356
0,1,14916,35,356
0,1,14943,29,356
0,1,14945,20,356
0,1,14985,19,356
0,1,15022,13,356
0,1,15025,39,356
0,1,15042,28,356
0,1,15078,23,356
0,1,15096,40,356
0,1,15108,16,356
0,1,15111,34,356
0,1,15119,11,356
0,1,15124,36,356
0,1,15128,10,356
0,1,15136,21,356
0,1,15200,40,356
0,1,15218,22,356
0,1,15237,18,356
0,1,15328,5,356
0,1,15333,18,356
0,1,15366,14,356
0,1,15376,16,356
0,1,15393,6,356
0,1,15422,19,356
0,1,15464,38,356
0,1,15494,28,356
0,1,15504,25,356
0,1,15525,24,356
0,1,15541,28,356
0,1,15561,33,356
0,1,15608,33,356
0,1,15619,36,356
0,1,15632,10,356
0,1,15654,1,356
0,1,15681,35,356
0,1,15693,32,356
0,1,15747,32,356
0,1,15785,28,356
0,1,15790,1,356
0,1,15808,2,356
0,1,15863,23,356
0,1,15902,38,356
0,1,15909,30,356
0,1,15916,13,356
0,1,15972,24,356
0,1,15996,40,356
0,1,16009,36,356
0,1,16048,24,356
0,1,16066,40,356
0,1,16072,6,356
0,1,16080,16,356
0,1,16081,17,356
0,1,16093,27,356
0,1,16175,4,356
0,1,16182,2,356
0,1,16184,34,356
0,1,16192,38,356
0,1,16197,19,356
0,1,16202,13,356
0,1,16204,27,356
0,1,16232,4,356
0,1,16259,30,356
0,1,16275,19,356
0,1,16294,26,356
0,1,16295,8,356
0,1,16309,1,356
0,1,16329,20,356
0,1,16334,20,356
0,1,16365,39,356
0,1,16383,37,356
0,1,16385,1,356
0,1,16400,36,356
0,1,16401,39,356
0,1,16410,35,356
0,1,16422,22,356
0,1,16445,28,356
0,1,16462,2,356
0,1,16467,39,356
0,1,16472,13,356
0,1,16502,38,356
0,1,16535,38,356
0,1,16559,2,356
0,1,16568,26,356
0,1,16611,21,356
0,1,16617,34,356
0,1,16619,35,356
0,1,16638,8,356
0,1,16656,23,356
0,1,16673,5,356
0,1,16708,27,356
0,1,16718,19,356
0,1,16719,3,356
0,1,16803,14,356
0,1,16808,13,356
0,1,16843,33,356
0,1,16870,6,356
0,1,16884,38,356
0,1,16910,5,356
0,1,16914,39,356
0,1,16933,31,356
0,1,16940,36,356
0,1,16970,25,356
0,1,16971,8,356
0,1,16986,26,356
0,1,16992,12,356
0,1,17005,1,356
0,1,17051,31,356
0,1,17086,5,356
0,1,17136,34,356
0,1,17152,31,356
0,1,17176,32,356
0,1,17190,2,356
0,1,17229,10,356
0,1,17293,8,356
0,1,17306,10,356
0,1,17308,32,356
0,1,17334,21,356
0,1,17355,20,356
0,1,17370,12,356
0,1,17404,27,356
0,1,17410,21,356
0,1,17432,4,356
0,1,17433,6,356
0,1,17442,34,356
0,1,17466,30,356
0,1,17492,37,356
0,1,17506,13,356
0,1,17544,22,356
0,1,17548,17,356
0,1,17552,33,356
0,1,17556,37,356
0,1,17561,11,356
0,1,17614,8,356
0,1,17625,13,356
0,1,17626,17,356
0,1,17654,33,356
0,1,17659,14,356
0,1,17664,19,356
0,1,17700,33,356
0,1,17706,12,356
0,1,17715,35,356
0,1,17716,3,356
0,1,17724,28,356
0,1,17784,25,356
0,1,17793,39,356
0,1,17797,34,356
0,1,17801,12,356
0,1,17857,26,356
0,1,17862,29,356
0,1,17873,26,356
0,1,17891,16,356
0,1,17906,3,356
0,1,17912,39,356
0,1,17943,1,356
0,1,17960,36,356
0,1,17986,33,356
0,1,18036,33,356
0,1,18039,2,356
0,1,18052,31,356
0,1,18080,10,356
0,1,18091,38,356
0,1,18102,21,356
0,1,18143,18,356
0,1,18146,8,356
0,1,18154,4,356
0,1,18157,20,356
0,1,18169,3,356
0,1,18185,37,356
0,1,18200,27,356
0,1,18210,35,356
0,1,18233,32,356
0,1,18240,37,356
0,1,18257,12,356
0,1,18260,18,356
0,1,18286,6,356
0,1,18289,1,356
0,1,18307,2,356
0,1,18321,36,356
0,1,18389,28,356
0,1,18415,28,356
0,1,18418,33,356
0,1,18421,17,356
0,1,18454,17,356
0,1,18459,21,356
0,1,18484,24,356
0,1,18485,26,356
0,1,18497,16,356
0,1,18542,30,356
0,1,18549,8,356
0,1,18553,33,356
0,1,18570,20,356
0,1,18571,34,356
0,1,18601,1,356
0,1,18654,31,356
0,1,18659,5,356
0,1,18673,39,356
0,1,18682,8,356
0,1,18702,7,356
0,1,18719,5,356
0,1,18731,14,356
0,1,18760,27,356
0,1,18762,10,356
0,1,18796,17,356
0,1,18810,9,356
0,1,18818,6,356
0,1,18823,16,356
0,1,18835,39,356
0,1,18837,26,356
0,1,18846,9,356
0,1,18862,16,356
0,1,18905,24,356
0,1,18995,35,356
0,1,19033,21,356
0,1,19040,13,356
0,1,19053,2,356
0,1,19108,2,356
0,1,19110,39,356
0,1,19121,7,356
0,1,19128,38,356
0,1,19139,26,356
0,1,19143,6,356
0,1,19152,32,356
0,1,19153,29,356
0,1,19163,31,356
0,1,19169,4,356
0,1,19181,23,356
0,1,19188,14,356
0,1,19198,29,356
0,1,19228,14,356
0,1,19234,40,356
0,1,19250,37,356
0,1,19257,27,356
0,1,19271,35,356
0,1,19284,22,356
0,1,19302,15,356
0,1,19344,30,356
0,1,19354,22,356
0,1,19361,35,356
0,1,19373,11,356
0,1,19382,8,356
0,1,19390,4,356
0,1,19413,12,356
0,1,19433,11,356
0,1,19442,20,356
0,1,19443,34,356
0,1,19453,13,356
0,1,19496,17,356
0,1,19503,33,356
0,1,19515,33,356
0,1,19566,16,356
0,1,19567,22,356
0,1,19579,7,356
0,1,19588,10,356
0,1,19603,6,356
0,1,19638,37,356
0,1,19640,15,356
0,1,19649,14,356
0,1,19651,26,356
0,1,19662,37,356
0,1,19689,40,356
0,1,19691,22,356
0,1,19703,33,356
0,1,19711,39,356
0,1,19728,1,356
0,1,19747,16,356
0,1,19759,9,356
0,1,19761,4,356
0,1,19774,34,356
0,1,19784,27,356
0,1,19809,25,356
0,1,19816,1,356
0,1,19834,30,356
0,1,19844,36,356
0,1,19867,36,356
0,1,19869,20,356
0,1,19908,13,356
0,1,19929,38,356
0,1,19958,14,356
0,1,19962,35,356
0,1,19972,30,356
0,1,19988,30,356
0,1,19994,9,356
0,1,19996,20,356
0,1,20045,25,356
0,1,20047,4,356
0,1,20055,23,356
0,1,20057,34,356
0,1,20064,5,356
0,1,20095,30,356
0,1,20113,35,356
0,1,20114,12,356
0,1,20119,40,356
0,1,20121,39,356
0,1,20128,20,356
0,1,20153,31,356
0,1,20158,22,356
0,1,20162,40,356
0,1,20167,1,356
0,1,20170,1,356
0,1,20176,32,356
0,1,20198,31,356
0,1,20200,39,356
0,1,20281,14,356
0,1,20292,34,356
0,1,20304,17,356
0,1,20322,37,356
0,1,20336,8,356
0,1,20373,4,356
0,1,20392,37,356
0,1,20393,39,356
0,1,20414,6,356
0,1,20420,5,356
0,1,20422,14,356
0,1,20425,14,356
0,1,20428,8,356
0,1,20432,27,356
0,1,20451,31,356
0,1,20487,15,356
0,1,20528,19,356
0,1,20547,31,356
0,1,20635,36,356
0,1,20654,21,356
0,1,20684,26,356
0,1,20685,36,356
0,1,20690,16,356
0,1,20694,26,356
0,1,20715,18,356
0,1,20731,10,356
0,1,20754,39,356
0,1,20757,39,356
0,1,20772,38,356
0,1,20791,29,356
0,1,20807,13,356
0,1,20815,31,356
0,1,20819,21,356
0,1,20821,4,356
0,1,20862,7,356
0,1,20869,29,356
0,1,20870,23,356
0,1,20875,13,356
0,1,20887,38,356
0,1,20903,13,356
0,1,20918,25,356
0,1,20930,25,356
0,1,20969,2,356
0,1,20995,26,356
0,1,21013,13,356
0,1,21014,19,356
0,1,21045,34,356
0,1,21104,33,356
0,1,21178,19,356
0,1,21179,34,356
0,1,21181,6,356
0,1,21206,8,356
0,1,21212,34,356
0,1,21237,33,356
0,1,21249,29,356
0,1,21256,23,356
0,1,21295,10,356
0,1,21311,38,356
0,1,21338,10,356
0,1,21383,18,356
0,1,21385,31,356
0,1,21396,15,356
0,1,21436,1,356
0,1,21497,13,356
0,1,21523,27,356
0,1,21526,25,356
0,1,21558,9,356
0,1,21561,24,356
0,1,21566,21,356
0,1,21580,22,356
0,1,21600,15,356
0,1,21609,26,356
0,1,21616,10,356
0,1,21620,13,356
0,1,21676,16,356
0,1,21681,16,356
0,1,21710,31,356
0,1,21720,39,356
0,1,21723,7,356
0,1,21726,3,356
0,1,21733,3,356
0,1,21761,21,356
0,1,21768,17,356
0,1,21770,33,356
0,1,21795,3,356
0,1,21796,21,356
0,1,21805,2,356
0,1,21812,2,356
0,1,21813,40,356
0,1,21830,17,356
0,1,21850,31,356
0,1,21876,40,356
0,1,21897,22,356
0,1,21900,13,356
0,1,21903,8,356
0,1,21936,28,356
0,1,21957,23,356
0,1,21959,23,356
0,1,21977,1,356
0,1,21986,9,356
0,1,21998,31,356
0,1,22058,12,356
0,1,22075,2,356
0,1,22085,3,356
0,1,22135,13,356
0,1,22142,23,356
0,1,22149,7,356
0,1,22220,31,356
0,1,22230,11,356
0,1,22247,6,356
0,1,22263,14,356
0,1,22271,13,356
0,1,22313,27,356
0,1,22323,35,356
0,1,22351,28,356
0,1,22379,38,356
0,1,22387,15,356
0,1,22404,2,356
0,1,22405,37,356
0,1,22439,26,356
0,1,22478,36,356
0,1,22532,1,356
0,1,22537,7,356
0,1,22544,39,356
0,1,22559,14,356
0,1,22562,17,356
0,1,22565,21,356
0,1,22568,37,356
0,1,22574,8,356
0,1,22579,2,356
0,1,22601,25,356
0,1,22608,13,356
0,1,22610,21,356
0,1,22628,19,356
0,1,22629,31,356
0,1,22638,13,356
0,1,22651,19,356
0,1,22658,19,356
0,1,22664,3,356
0,1,22681,8,356
0,1,22708,38,356
0,1,22709,31,356
0,1,22741,27,356
0,1,22763,32,356
0,1,22776,34,356
0,1,22790,36,356
0,1,22793,7,356
0,1,22823,24,356
0,1,22853,22,356
0,1,22860,21,356
0,1,22886,3,356
0,1,22892,1,356
0,1,22943,36,356
0,1,22977,15,356
0,1,23009,11,356
0,1,23014,13,356
0,1,23062,33,356
0,1,23089,25,356
0,1,23091,17,356
0,1,23136,30,356
0,1,23159,13,356
0,1,23175,7,356
0,1,23243,27,356
0,1,23273,17,356
0,1,23298,25,356
0,1,23299,11,356
0,1,23302,20,356
0,1,23306,28,356
0,1,23308,20,356
0,1,23312,35,356
0,1,23317,24,356
0,1,23327,15,356
0,1,23339,10,356
0,1,23357,31,356
0,1,23359,13,356
0,1,23365,17,356
0,1,23383,34,356
0,1,23393,19,356
0,1,23421,3,356
0,1,23442,31,356
0,1,23449,2,356
0,1,23484,22,356
0,1,23491,39,356
0,1,23494,38,356
0,1,23496,2,356
0,1,23508,28,356
0,1,23543,39,356
0,1,23591,35,356
0,1,23593,40,356
0,1,23625,28,356
0,1,23628,17,356
0,1,23638,28,356
0,1,23641,9,356
0,1,23652,10,356
0,1,23693,3,356
0,1,23696,7,356
0,1,23712,7,356
0,1,23732,38,356
0,1,23733,12,356
0,1,23738,25,356
0,1,23747,25,356
0,1,23763,9,356
0,1,23809,5,356
0,1,23810,31,356
0,1,23829,34,356
0,1,23837,34,356
0,1,23872,38,356
0,1,23900,40,356
0,1,23912,1,356
0,1,23928,22,356
0,1,23957,5,356
0,1,23959,31,356
0,1,23988,17,356
0,1,24005,37,356
0,1,24029,40,356
0,1,24031,12,356
0,1,24063,40,356
0,1,24064,40,356
0,1,24068,29,356
0,1,24082,5,356
0,1,24100,15,356
0,1,24109,10,356
0,1,24118,8,356
0,1,24165,36,356
0,1,24172,40,356
0,1,24180,5,356
0,1,24191,9,356
0,1,24195,11,356
0,1,24226,33,356
0,1,24236,38,356
0,1,24262,7,356
0,1,24266,40,356
0,1,24286,29,356
0,1,24302,10,356
0,1,24319,17,356
0,1,24347,4,356
0,1,24356,18,356
0,1,24366,19,356
0,1,24396,1,356
0,1,24398,29,356
0,1,24447,6,356
0,1,24460,29,356
0,1,24480,20,356
0,1,24487,39,356
0,1,24508,8,356
0,1,24538,28,356
0,1,24588,39,356
0,1,24607,32,356
0,1,24609,10,356
0,1,24644,37,356
0,1,24646,2,356
0,1,24654,12,356
0,1,24658,38,356
0,1,24685,18,356
0,1,24695,34,356
0,1,24722,15,356
0,1,24773,2,356
0,1,24779,2,356
0,1,24780,23,356
0,1,24807,38,356
0,1,24828,37,356
0,1,24857,15,356
0,1,24877,26,356
0,1,24882,40,356
0,1,24918,27,356
0,1,24933,22,356
0,1,24971,10,356
0,1,24983,13,356
0,1,24984,34,356
0,1,24986,16,356
0,1,24988,2,356
0,1,24996,21,356
0,1,24999,10,356
0,1,25003,38,356
0,1,25013,34,356
0,1,25023,14,356
0,1,25034,38,356
0,1,25123,40,356
0,1,25136,17,356
0,1,25196,26,356
0,1,25202,23,356
0,1,25215,3,356
0,1,25219,7,356
0,1,25228,27,356
0,1,25241,14,356
0,1,25294,11,356
0,1,25299,34,356
0,1,25306,11,356
0,1,25308,18,356
0,1,25367,4,356
0,1,25377,38,356
0,1,25395,11,356
0,1,25402,22,356
0,1,25409,17,356
0,1,25430,7,356
0,1,25441,12,356
0,1,25448,12,356
0,1,25494,36,356
0,1,25499,35,356
0,1,25504,4,356
0,1,25529,2,356
0,1,25530,1,356
0,1,25533,30,356
0,1,25540,3,356
0,1,25567,25,356
0,1,25599,29,356
0,1,25615,9,356
0,1,25617,14,356
0,1,25638,34,356
0,1,25639,7,356
0,1,25667,12,356
0,1,25681,30,356
0,1,25705,39,356
0,1,25711,28,356
0,1,25714,15,356
0,1,25725,18,356
0,1,25728,30,356
0,1,25740,26,356
0,1,25758,38,356
0,1,25799,17,356
0,1,25812,36,356
0,1,25820,25,356
0,1,25842,15,356
0,1,25849,14,356
0,1,25851,13,356
0,1,25858,18,356
0,1,25859,25,356
0,1,25883,6,356
0,1,25886,17,356
0,1,25894,27,356
0,1,25915,17,356
0,1,25917,7,356
0,1,25928,22,356
0,1,25967,17,356
0,1,25981,28,356
0,1,26028,13,356
0,1,26051,13,356
0,1,26067,30,356
0,1,26071,8,356
0,1,26072,22,356
0,1,26095,17,356
0,1,26100,6,356
0,1,26132,30,356
0,1,26180,27,356
0,1,26186,7,356
0,1,26195,34,356
0,1,26213,1,356
0,1,26232,6,356
0,1,26235,37,356
0,1,26238,18,356
0,1,26287,35,356
0,1,26325,19,356
0,1,26364,27,356
0,1,26370,12,356
0,1,26379,8,356
0,1,26380,26,356
0,1,26382,32,356
0,1,26396,31,356
0,1,26408,10,356
0,1,26514,16,356
0,1,26538,20,356
0,1,26541,34,356
0,1,26559,23,356
0,1,26563,22,356
0,1,26565,37,356
0,1,26599,32,356
0,1,26609,33,356
0,1,26615,32,356
0,1,26678,5,356
0,1,26684,29,356
0,1,26687,38,356
0,1,26699,34,356
0,1,26710,5,356
0,1,26716,17,356
0,1,26765,38,356
0,1,26816,15,356
0,1,26839,19,356
0,1,26841,16,356
0,1,26852,3,356
0,1,26887,22,356
0,1,26893,15,356
0,1,26902,24,356
0,1,26935,23,356
0,1,26963,31,356
0,1,26981,10,356
0,1,27016,4,356
0,1,27038,37,356
0,1,27093,20,356
0,1,27156,7,356
0,1,27158,25,356
0,1,27162,29,356
0,1,27164,21,356
0,1,27165,24,356
0,1,27172,22,356
0,1,27173,14,356
0,1,27176,30,356
0,1,27184,19,356
0,1,27211,4,356
0,1,27217,29,356
0,1,27219,21,356
0,1,27370,7,356
0,1,27371,36,356
0,1,27372,39,356
0,1,27379,38,356
0,1,27387,12,356
0,1,27394,31,356
0,1,27404,8,356
0,1,27415,17,356
0,1,27429,32,356
0,1,27468,37,356
0,1,27494,18,356
0,1,27512,12,356
0,1,27560,14,356
0,1,27582,31,356
0,1,27604,20,356
0,1,27614,31,356
0,1,27623,26,356
0,1,27625,25,356
0,1,27634,4,356
0,1,27646,34,356
0,1,27657,22,356
0,1,27671,30,356
0,1,27688,21,356
0,1,27698,17,356
0,1,27724,26,356
0,1,27767,4,356
0,1,27805,31,356
0,1,27837,23,356
0,1,27840,27,356
0,1,27845,40,356
0,1,27886,32,356
0,1,27888,35,356
0,1,27889,28,356
0,1,27909,17,356
0,1,27945,3,356
0,1,27947,24,356
0,1,27952,22,356
0,1,27983,38,356
0,1,27987,25,356
0,1,28006,36,356
0,1,28012,18,356
0,1,28017,39,356
0,1,28033,38,356
0,1,28034,27,356
0,1,28042,14,356
0,1,28095,22,356
0,1,28097,3,356
0,1,28119,37,356
0,1,28128,40,356
0,1,28137,19,356
0,1,28151,23,356
0,1,28178,25,356
0,1,28203,3,356
0,1,28232,16,356
0,1,28266,15,356
0,1,28289,31,356
0,1,28308,3,356
0,1,28343,33,356
0,1,28352,39,356
0,1,28370,36,356
0,1,28372,30,356
0,1,28394,32,356
0,1,28411,7,356
0,1,28424,1,356
0,1,28442,15,356
0,1,28455,21,356
0,1,28458,40,356
0,1,28486,20,356
0,1,28489,11,356
0,1,28503,20,356
0,1,28543,33,356
0,1,28575,21,356
0,1,28599,4,356
0,1,28633,35,356
0,1,28641,16,356
0,1,28650,27,356
0,1,28675,7,356
0,1,28770,17,356
0,1,28788,11,356
0,1,28802,18,356
0,1,28884,38,356
0,1,28899,12,356
0,1,28908,30,356
0,1,29011,27,356
0,1,29017,26,356
0,1,29072,12,356
0,1,29097,26,356
0,1,29115,13,356
0,1,29138,12,356
0,1,29151,4,356
0,1,29161,6,356
0,1,29169,6,356
0,1,29177,3,356
0,1,29190,38,356
0,1,29211,40,356
0,1,29212,21,356
0,1,29246,32,356
0,1,29247,39,356
0,1,29268,23,356
0,1,29279,27,356
0,1,29285,35,356
0,1,29335,1,356
0,1,29371,8,356
0,1,29373,20,356
0,1,29385,19,356
0,1,29411,35,356
0,1,29421,16,356
0,1,29453,31,356
0,1,29457,2,356
0,1,29485,13,356
0,1,29493,15,356
0,1,29514,39,356
0,1,29521,27,356
0,1,29544,38,356
0,1,29554,32,356
0,1,29601,24,356
0,1,29602,27,356
0,1,29638,11,356
0,1,29650,18,356
0,1,29661,24,356
0,1,29673,37,356
0,1,29684,39,356
0,1,29686,22,356
0,1,29687,7,356
0,1,29690,2,356
0,1,29692,8,356
0,1,29700,36,356
0,1,29709,4,356
0,1,29730,17,356
0,1,29757,28,356
0,1,29804,36,356
0,1,29839,24,356
0,1,29841,17,356
0,1,29843,38,356
0,1,29876,20,356
0,1,29877,12,356
0,1,29894,27,356
0,1,29898,38,356
0,1,29900,39,356
0,1,29906,38,356
0,1,29917,23,356
0,1,29936,8,356
0,1,29946,31,356
0,1,29948,21,356
0,1,29966,32,356
0,1,29968,37,356
0,1,29969,4,356
0,1,29987,15,356
