0,1,30731,25,349
0,1,30749,39,349
0,1,30796,15,349
0,1,30826,18,349
0,1,30872,2,349
0,1,30903,2,349
0,1,30944,34,349
0,1,30954,7,349
0,1,31010,11,349
0,1,31020,28,349
0,1,31040,31,349
0,1,31056,2,349
0,1,31072,26,349
0,1,31098,27,349
0,1,31133,3,349
0,1,31158,15,349
0,1,31277,7,349
0,1,31286,36,349
0,1,31310,6,349
0,1,31313,27,349
0,1,31320,37,349
0,1,31341,13,349
0,1,31342,3,349
0,1,31358,14,349
0,1,31372,12,349
0,1,31430,29,349
0,1,31472,22,349
0,1,31534,20,349
0,1,31557,11,349
0,1,31565,2,349
0,1,31573,31,349
0,1,31578,10,349
0,1,31610,22,349
0,1,31612,13,349
0,1,31620,34,349
0,1,31652,39,349
0,1,31653,36,349
0,1,31670,10,349
0,1,31689,37,349
0,1,31704,3,349
0,1,31711,20,349
0,1,31730,23,349
0,1,31761,8,349
0,1,31770,35,349
0,1,31773,21,349
0,1,31791,31,349
0,1,31808,4,349
0,1,31813,3,349
0,1,31841,34,349
0,1,31847,3,349
0,1,31851,30,349
0,1,31907,29,349
0,1,31920,10,349
0,1,31924,24,349
0,1,31945,27,349
0,1,31947,12,349
0,1,31955,20,349
0,1,31960,2,349
0,1,31963,22,349
0,1,31972,27,349
0,1,32012,4,349
0,1,32017,39,349
0,1,32041,13,349
0,1,32048,6,349
0,1,32053,24,349
0,1,32060,5,349
0,1,32072,23,349
0,1,32085,36,349
0,1,32095,19,349
0,1,32099,10,349
0,1,32114,30,349
0,1,32168,9,349
0,1,32197,25,349
0,1,32211,34,349
0,1,32226,38,349
0,1,32243,27,349
0,1,32269,9,349
0,1,32274,20,349
0,1,32290,25,349
0,1,32326,34,349
0,1,32350,15,349
0,1,32376,23,349
0,1,32383,24,349
0,1,32390,9,349
0,1,32419,34,349
0,1,32472,28,349
0,1,32478,22,349
0,1,32479,9,349
0,1,32490,40,349
0,1,32499,21,349
0,1,32519,3,349
0,1,32528,37,349
0,1,32533,7,349
0,1,32542,15,349
0,1,32544,13,349
0,1,32562,17,349
0,1,32568,17,349
0,1,32580,37,349
0,1,32607,5,349
0,1,32670,4,349
0,1,32675,30,349
0,1,32686,6,349
0,1,32687,15,349
0,1,32716,38,349
0,1,32734,1,349
0,1,32763,39,349
0,1,32791,10,349
0,1,32805,18,349
0,1,32832,5,349
0,1,32839,33,349
0,1,32843,6,349
0,1,32845,8,349
0,1,32885,7,349
0,1,32893,8,349
0,1,32905,29,349
0,1,32918,35,349
0,1,32946,30,349
0,1,32947,27,349
0,1,32967,13,349
0,1,32968,10,349
0,1,32989,12,349
0,1,33003,35,349
0,1,33020,39,349
0,1,33025,25,349
0,1,33045,23,349
0,1,33048,30,349
0,1,33071,1,349
0,1,33077,20,349
0,1,33125,39,349
0,1,33172,25,349
0,1,33190,21,349
0,1,33205,32,349
0,1,33257,26,349
0,1,33262,31,349
0,1,33271,9,349
0,1,33273,40,349
0,1,33275,39,349
0,1,33295,3,349
0,1,33299,36,349
0,1,33340,11,349
0,1,33419,11,349
0,1,33454,31,349
0,1,33456,7,349
0,1,33461,40,349
0,1,33478,27,349
0,1,33495,22,349
0,1,33497,11,349
0,1,33533,8,349
0,1,33536,34,349
0,1,33595,15,349
0,1,33602,35,349
0,1,33616,6,349
0,1,33617,21,349
0,1,33628,35,349
0,1,33632,33,349
0,1,33669,11,349
0,1,33673,8,349
0,1,33675,31,349
0,1,33683,27,349
0,1,33709,21,349
0,1,33730,6,349
0,1,33732,34,349
0,1,33788,28,349
0,1,33802,28,349
0,1,33814,7,349
0,1,33816,9,349
0,1,33818,17,349
0,1,33823,20,349
0,1,33831,3,349
0,1,33844,33,349
0,1,33852,26,349
0,1,33882,37,349
0,1,33910,17,349
0,1,33914,34,349
0,1,33916,31,349
0,1,33947,4,349
0,1,33984,10,349
0,1,33991,20,349
0,1,34015,4,349
0,1,34016,18,349
0,1,34030,29,349
0,1,34036,26,349
0,1,34050,5,349
0,1,34104,4,349
0,1,34109,35,349
0,1,34112,29,349
0,1,34142,12,349
0,1,34160,2,349
0,1,34163,37,349
0,1,34184,14,349
0,1,34209,30,349
0,1,34223,26,349
0,1,34227,9,349
0,1,34230,16,349
0,1,34267,4,349
0,1,34268,25,349
0,1,34277,32,349
0,1,34287,29,349
0,1,34310,9,349
0,1,34330,30,349
0,1,34345,20,349
0,1,34382,28,349
0,1,34396,38,349
0,1,34400,7,349
0,1,34427,13,349
0,1,34431,9,349
0,1,34440,23,349
0,1,34480,35,349
0,1,34498,17,349
0,1,34502,15,349
0,1,34503,9,349
0,1,34504,1,349
0,1,34521,17,349
0,1,34532,26,349
0,1,34542,6,349
0,1,34559,34,349
0,1,34589,37,349
0,1,34620,33,349
0,1,34646,27,349
0,1,34650,16,349
0,1,34651,38,349
0,1,34655,17,349
0,1,34672,29,349
0,1,34685,34,349
0,1,34687,24,349
0,1,34716,3,349
0,1,34718,32,349
0,1,34743,27,349
0,1,34758,33,349
0,1,34770,33,349
0,1,34782,1,349
0,1,34788,9,349
0,1,34798,20,349
0,1,34850,23,349
0,1,34871,32,349
0,1,34879,19,349
0,1,34898,12,349
0,1,34911,13,349
0,1,34914,7,349
0,1,34915,14,349
0,1,34968,23,349
0,1,34974,12,349
0,1,34985,19,349
0,1,34996,5,349
0,1,35014,27,349
0,1,35031,37,349
0,1,35034,36,349
0,1,35041,2,349
0,1,35069,13,349
0,1,35084,17,349
0,1,35097,6,349
0,1,35107,18,349
0,1,35140,17,349
0,1,35143,2,349
0,1,35170,25,349
0,1,35184,17,349
0,1,35202,6,349
0,1,35255,25,349
0,1,35285,24,349
0,1,35293,21,349
0,1,35308,3,349
0,1,35315,18,349
0,1,35327,2,349
0,1,35335,18,349
0,1,35348,36,349
0,1,35375,16,349
0,1,35390,32,349
0,1,35391,39,349
0,1,35470,8,349
0,1,35477,31,349
0,1,35485,35,349
0,1,35501,7,349
0,1,35503,34,349
0,1,35563,39,349
0,1,35575,10,349
0,1,35587,7,349
0,1,35588,10,349
0,1,35590,30,349
0,1,35595,17,349
0,1,35622,30,349
0,1,35661,9,349
0,1,35667,2,349
0,1,35672,37,349
0,1,35676,11,349
0,1,35710,8,349
0,1,35712,5,349
0,1,35737,26,349
0,1,35739,23,349
0,1,35749,13,349
0,1,35779,11,349
0,1,35787,14,349
0,1,35801,30,349
0,1,35803,25,349
0,1,35811,38,349
0,1,35816,19,349
0,1,35823,23,349
0,1,35834,23,349
0,1,35837,5,349
0,1,35847,25,349
0,1,35853,32,349
0,1,35859,15,349
0,1,35906,20,349
0,1,35907,21,349
0,1,35911,13,349
0,1,35921,2,349
0,1,35931,35,349
0,1,35938,35,349
0,1,35949,12,349
0,1,35974,10,349
0,1,35975,6,349
0,1,36012,29,349
0,1,36016,29,349
0,1,36051,14,349
0,1,36062,30,349
0,1,36073,29,349
0,1,36087,34,349
0,1,36097,36,349
0,1,36099,6,349
0,1,36116,19,349
0,1,36129,36,349
0,1,36149,2,349
0,1,36156,17,349
0,1,36240,4,349
0,1,36247,18,349
0,1,36257,11,349
0,1,36261,36,349
0,1,36275,10,349
0,1,36298,7,349
0,1,36306,17,349
0,1,36308,23,349
0,1,36358,3,349
0,1,36372,29,349
0,1,36378,26,349
0,1,36412,39,349
0,1,36415,27,349
0,1,36421,37,349
0,1,36425,34,349
0,1,36467,25,349
0,1,36468,28,349
0,1,36475,28,349
0,1,36494,18,349
0,1,36520,33,349
0,1,36541,26,349
0,1,36555,16,349
0,1,36556,4,349
0,1,36560,27,349
0,1,36584,28,349
0,1,36594,23,349
0,1,36642,17,349
0,1,36657,14,349
0,1,36658,22,349
0,1,36669,9,349
0,1,36682,5,349
0,1,36692,29,349
0,1,36702,39,349
0,1,36758,4,349
0,1,36815,34,349
0,1,36821,38,349
0,1,36839,13,349
0,1,36841,10,349
0,1,36870,31,349
0,1,36879,3,349
0,1,36911,40,349
0,1,36929,15,349
0,1,36946,3,349
0,1,36984,30,349
0,1,36996,28,349
0,1,37008,34,349
0,1,37017,1,349
0,1,37056,38,349
0,1,37058,32,349
0,1,37066,9,349
0,1,37078,36,349
0,1,37123,11,349
0,1,37135,17,349
0,1,37141,2,349
0,1,37142,1,349
0,1,37154,11,349
0,1,37176,13,349
0,1,37191,24,349
0,1,37209,18,349
0,1,37213,32,349
0,1,37221,8,349
0,1,37245,6,349
0,1,37256,34,349
0,1,37280,15,349
0,1,37285,25,349
0,1,37293,16,349
0,1,37319,11,349
0,1,37332,35,349
0,1,37346,3,349
0,1,37347,40,349
0,1,37361,36,349
0,1,37407,13,349
0,1,37430,2,349
0,1,37504,22,349
0,1,37528,12,349
0,1,37539,20,349
0,1,37557,16,349
0,1,37562,13,349
0,1,37595,13,349
0,1,37596,16,349
0,1,37603,25,349
0,1,37608,30,349
0,1,37615,1,349
0,1,37634,37,349
0,1,37668,21,349
0,1,37706,9,349
0,1,37717,7,349
0,1,37742,6,349
0,1,37744,9,349
0,1,37751,31,349
0,1,37783,14,349
0,1,37796,32,349
0,1,37819,17,349
0,1,37826,7,349
0,1,37849,2,349
0,1,37850,32,349
0,1,37883,13,349
0,1,37894,8,349
0,1,37895,3,349
0,1,37898,21,349
0,1,37899,12,349
0,1,37923,32,349
0,1,37931,14,349
0,1,37945,7,349
0,1,37954,4,349
0,1,37956,1,349
0,1,37965,4,349
0,1,37976,17,349
0,1,37978,39,349
0,1,37990,11,349
0,1,38006,33,349
0,1,38010,40,349
0,1,38017,38,349
0,1,38049,23,349
0,1,38051,36,349
0,1,38082,29,349
0,1,38095,26,349
0,1,38109,32,349
0,1,38112,5,349
0,1,38135,25,349
0,1,38141,4,349
0,1,38144,10,349
0,1,38150,8,349
0,1,38154,28,349
0,1,38159,11,349
0,1,38170,2,349
0,1,38178,24,349
0,1,38185,24,349
0,1,38195,16,349
0,1,38202,5,349
0,1,38215,26,349
0,1,38284,30,349
0,1,38295,13,349
0,1,38302,9,349
0,1,38309,22,349
0,1,38322,1,349
0,1,38333,20,349
0,1,38351,37,349
0,1,38354,40,349
0,1,38375,8,349
0,1,38430,20,349
0,1,38465,33,349
0,1,38500,36,349
0,1,38515,3,349
0,1,38527,34,349
0,1,38551,24,349
0,1,38583,7,349
0,1,38596,1,349
0,1,38609,35,349
0,1,38611,19,349
0,1,38615,21,349
0,1,38623,25,349
0,1,38625,38,349
0,1,38640,27,349
0,1,38719,27,349
0,1,38721,26,349
0,1,38746,13,349
0,1,38748,31,349
0,1,38757,17,349
0,1,38794,24,349
0,1,38799,33,349
0,1,38812,16,349
0,1,38828,28,349
0,1,38878,8,349
0,1,38896,24,349
0,1,38945,27,349
0,1,38954,13,349
0,1,38972,37,349
0,1,38977,37,349
0,1,38986,26,349
0,1,38994,34,349
0,1,39037,27,349
0,1,39059,17,349
0,1,39096,14,349
0,1,39128,5,349
0,1,39141,11,349
0,1,39188,35,349
0,1,39215,12,349
0,1,39226,12,349
0,1,39228,28,349
0,1,39242,18,349
0,1,39307,3,349
0,1,39320,31,349
0,1,39336,2,349
0,1,39343,30,349
0,1,39411,4,349
0,1,39415,40,349
0,1,39434,29,349
0,1,39442,27,349
0,1,39453,31,349
0,1,39459,13,349
0,1,39477,37,349
0,1,39478,11,349
0,1,39513,17,349
0,1,39519,19,349
0,1,39548,19,349
0,1,39608,21,349
0,1,39612,38,349
0,1,39618,17,349
0,1,39621,6,349
0,1,39635,9,349
0,1,39666,1,349
0,1,39670,4,349
0,1,39671,35,349
0,1,39672,32,349
0,1,39701,9,349
0,1,39790,19,349
0,1,39798,12,349
0,1,39837,38,349
0,1,39852,22,349
0,1,39868,12,349
0,1,39880,1,349
0,1,39897,17,349
0,1,39919,14,349
0,1,39994,25,349
0,1,5,7,350
0,1,16,21,350
0,1,41,4,350
0,1,47,28,350
0,1,55,4,350
0,1,59,2,350
0,1,69,3,350
0,1,129,31,350
0,1,134,36,350
0,1,144,21,350
0,1,152,22,350
0,1,157,40,350
0,1,194,15,350
0,1,195,7,350
0,1,204,36,350
0,1,218,10,350
0,1,252,38,350
0,1,256,38,350
0,1,257,15,350
0,1,267,8,350
0,1,288,2,350
0,1,302,2,350
0,1,313,6,350
0,1,383,21,350
0,1,407,28,350
0,1,478,10,350
0,1,500,6,350
0,1,508,1,350
0,1,512,31,350
0,1,528,38,350
0,1,547,19,350
0,1,551,33,350
0,1,563,38,350
0,1,575,18,350
0,1,580,23,350
0,1,608,38,350
0,1,612,4,350
0,1,622,2,350
0,1,634,29,350
0,1,642,38,350
0,1,665,37,350
0,1,685,1,350
0,1,692,6,350
0,1,699,6,350
0,1,715,1,350
0,1,741,17,350
0,1,748,38,350
0,1,772,28,350
0,1,806,7,350
0,1,828,10,350
0,1,843,7,350
0,1,846,38,350
0,1,854,16,350
0,1,902,8,350
0,1,918,21,350
0,1,952,17,350
0,1,966,16,350
0,1,973,18,350
0,1,982,38,350
0,1,993,37,350
0,1,1009,8,350
0,1,1023,10,350
0,1,1029,26,350
0,1,1062,6,350
0,1,1089,7,350
0,1,1091,9,350
0,1,1094,17,350
0,1,1115,18,350
0,1,1116,39,350
0,1,1120,17,350
0,1,1134,23,350
0,1,1153,37,350
0,1,1154,24,350
0,1,1190,32,350
0,1,1206,27,350
0,1,1242,34,350
0,1,1253,3,350
0,1,1273,30,350
0,1,1282,31,350
0,1,1325,4,350
0,1,1345,31,350
0,1,1378,38,350
0,1,1387,38,350
0,1,1433,10,350
0,1,1451,25,350
0,1,1482,30,350
0,1,1500,18,350
0,1,1502,10,350
0,1,1524,39,350
0,1,1555,36,350
0,1,1562,12,350
0,1,1603,7,350
0,1,1618,10,350
0,1,1658,33,350
0,1,1669,31,350
0,1,1688,19,350
0,1,1746,22,350
0,1,1757,23,350
0,1,1773,12,350
0,1,1776,38,350
0,1,1777,19,350
0,1,1830,9,350
0,1,1861,11,350
0,1,1898,1,350
0,1,1983,16,350
0,1,1999,32,350
0,1,2005,28,350
0,1,2011,13,350
0,1,2023,1,350
0,1,2030,10,350
0,1,2098,6,350
0,1,2102,27,350
0,1,2126,35,350
0,1,2173,19,350
0,1,2192,34,350
0,1,2199,33,350
0,1,2205,11,350
0,1,2207,40,350
0,1,2236,17,350
0,1,2237,23,350
0,1,2260,30,350
0,1,2263,12,350
0,1,2281,39,350
0,1,2289,35,350
0,1,2305,10,350
0,1,2339,3,350
0,1,2358,10,350
0,1,2402,18,350
0,1,2420,7,350
0,1,2429,16,350
0,1,2441,20,350
0,1,2459,6,350
0,1,2483,15,350
0,1,2527,37,350
0,1,2564,34,350
0,1,2570,15,350
0,1,2572,13,350
0,1,2574,12,350
0,1,2579,15,350
0,1,2590,39,350
0,1,2596,6,350
0,1,2625,8,350
0,1,2640,24,350
0,1,2678,13,350
0,1,2706,24,350
0,1,2716,15,350
0,1,2727,20,350
0,1,2729,21,350
0,1,2758,17,350
0,1,2765,28,350
0,1,2772,23,350
0,1,2779,25,350
0,1,2790,22,350
0,1,2793,26,350
0,1,2824,10,350
0,1,2851,18,350
0,1,2853,37,350
0,1,2866,29,350
0,1,2867,22,350
0,1,2892,32,350
0,1,2904,29,350
0,1,2926,1,350
0,1,2964,26,350
0,1,3041,27,350
0,1,3058,18,350
0,1,3060,40,350
0,1,3074,25,350
0,1,3078,15,350
0,1,3134,28,350
0,1,3146,12,350
0,1,3148,20,350
0,1,3160,16,350
0,1,3237,22,350
0,1,3273,38,350
0,1,3275,32,350
0,1,3297,8,350
0,1,3300,32,350
0,1,3304,9,350
0,1,3306,23,350
0,1,3357,34,350
0,1,3445,22,350
0,1,3470,7,350
0,1,3497,26,350
0,1,3505,11,350
0,1,3513,26,350
0,1,3544,23,350
0,1,3559,40,350
0,1,3577,23,350
0,1,3645,35,350
0,1,3661,20,350
0,1,3667,13,350
0,1,3681,23,350
0,1,3716,31,350
0,1,3774,25,350
0,1,3781,36,350
0,1,3784,12,350
0,1,3823,7,350
0,1,3901,34,350
0,1,3913,21,350
0,1,3914,40,350
0,1,3945,28,350
0,1,3956,35,350
0,1,3959,39,350
0,1,3972,22,350
0,1,3979,21,350
0,1,3984,3,350
0,1,4000,34,350
0,1,4002,30,350
0,1,4006,30,350
0,1,4009,26,350
0,1,4030,33,350
0,1,4043,34,350
0,1,4099,27,350
0,1,4124,17,350
0,1,4134,13,350
0,1,4136,26,350
0,1,4189,10,350
0,1,4198,14,350
0,1,4201,18,350
0,1,4213,2,350
0,1,4214,4,350
0,1,4226,40,350
0,1,4231,6,350
0,1,4259,13,350
0,1,4274,34,350
0,1,4294,35,350
0,1,4307,2,350
0,1,4316,5,350
0,1,4346,14,350
0,1,4394,36,350
0,1,4400,3,350
0,1,4408,22,350
0,1,4413,16,350
0,1,4424,36,350
0,1,4433,9,350
0,1,4460,31,350
0,1,4495,37,350
0,1,4528,38,350
0,1,4538,30,350
0,1,4577,2,350
0,1,4585,40,350
0,1,4610,2,350
0,1,4627,3,350
0,1,4647,30,350
0,1,4723,7,350
0,1,4738,12,350
0,1,4761,38,350
0,1,4777,26,350
0,1,4814,4,350
0,1,4820,25,350
0,1,4825,7,350
0,1,4865,32,350
0,1,4878,28,350
0,1,4880,13,350
0,1,4893,6,350
0,1,4903,37,350
0,1,4904,10,350
0,1,4968,6,350
0,1,5013,5,350
0,1,5026,15,350
0,1,5046,26,350
0,1,5048,1,350
0,1,5070,19,350
0,1,5084,26,350
0,1,5093,7,350
0,1,5096,5,350
0,1,5097,24,350
0,1,5098,6,350
0,1,5127,32,350
0,1,5191,24,350
0,1,5196,5,350
0,1,5204,38,350
0,1,5215,24,350
0,1,5226,6,350
0,1,5239,4,350
0,1,5272,10,350
0,1,5303,18,350
0,1,5324,16,350
0,1,5331,28,350
0,1,5364,23,350
0,1,5386,26,350
0,1,5402,14,350
0,1,5428,15,350
0,1,5432,1,350
0,1,5441,10,350
0,1,5492,8,350
0,1,5509,28,350
0,1,5532,26,350
0,1,5550,12,350
0,1,5554,29,350
0,1,5576,31,350
0,1,5593,1,350
0,1,5602,19,350
0,1,5604,24,350
0,1,5605,32,350
0,1,5621,15,350
0,1,5670,22,350
0,1,5676,11,350
0,1,5735,17,350
0,1,5787,34,350
0,1,5835,39,350
0,1,5848,28,350
0,1,5855,34,350
0,1,5857,27,350
0,1,5859,34,350
0,1,5904,28,350
0,1,5906,27,350
0,1,5908,14,350
0,1,5910,37,350
0,1,5943,12,350
0,1,5958,31,350
0,1,5986,18,350
0,1,6001,16,350
0,1,6004,29,350
0,1,6033,38,350
0,1,6043,39,350
0,1,6060,18,350
0,1,6104,30,350
0,1,6109,16,350
0,1,6114,40,350
0,1,6120,9,350
0,1,6141,39,350
0,1,6174,37,350
0,1,6184,26,350
0,1,6246,9,350
0,1,6248,7,350
0,1,6266,5,350
0,1,6271,18,350
0,1,6276,40,350
0,1,6286,26,350
0,1,6321,15,350
0,1,6322,3,350
0,1,6331,36,350
0,1,6353,8,350
0,1,6362,7,350
0,1,6396,27,350
0,1,6404,30,350
0,1,6411,33,350
0,1,6492,38,350
0,1,6509,27,350
0,1,6513,20,350
0,1,6563,38,350
0,1,6603,3,350
0,1,6607,5,350
0,1,6689,14,350
0,1,6693,34,350
0,1,6722,19,350
0,1,6728,15,350
0,1,6731,3,350
0,1,6746,23,350
0,1,6764,23,350
0,1,6767,7,350
0,1,6774,24,350
0,1,6798,1,350
0,1,6827,9,350
0,1,6837,5,350
0,1,6865,17,350
0,1,6880,21,350
0,1,6897,39,350
0,1,6898,16,350
0,1,6909,24,350
0,1,6912,34,350
0,1,6919,9,350
0,1,6924,30,350
0,1,6939,26,350
0,1,6965,28,350
0,1,6969,1,350
0,1,6984,2,350
0,1,6986,15,350
0,1,7003,12,350
0,1,7016,33,350
0,1,7040,38,350
0,1,7049,31,350
0,1,7096,24,350
0,1,7121,39,350
0,1,7131,5,350
0,1,7152,17,350
0,1,7168,29,350
0,1,7187,36,350
0,1,7195,36,350
0,1,7198,35,350
0,1,7218,36,350
0,1,7233,40,350
0,1,7263,28,350
0,1,7265,22,350
0,1,7299,21,350
0,1,7311,24,350
0,1,7342,19,350
0,1,7363,26,350
0,1,7378,39,350
0,1,7415,16,350
0,1,7433,38,350
0,1,7436,2,350
0,1,7508,20,350
0,1,7509,8,350
0,1,7530,11,350
0,1,7542,10,350
0,1,7546,31,350
0,1,7564,14,350
0,1,7565,15,350
0,1,7567,30,350
0,1,7577,2,350
0,1,7602,21,350
0,1,7639,40,350
0,1,7641,31,350
0,1,7647,2,350
0,1,7655,18,350
0,1,7679,20,350
0,1,7688,37,350
0,1,7704,16,350
0,1,7706,39,350
0,1,7715,37,350
0,1,7730,9,350
0,1,7734,16,350
0,1,7742,39,350
0,1,7750,40,350
0,1,7763,35,350
0,1,7778,16,350
0,1,7786,23,350
0,1,7823,25,350
0,1,7846,17,350
0,1,7853,6,350
0,1,7878,5,350
0,1,7902,21,350
0,1,7906,5,350
0,1,7915,10,350
0,1,7955,26,350
0,1,8010,35,350
0,1,8036,16,350
0,1,8040,28,350
0,1,8049,19,350
0,1,8055,36,350
0,1,8064,38,350
0,1,8083,2,350
0,1,8088,9,350
0,1,8096,28,350
0,1,8101,7,350
0,1,8132,11,350
0,1,8147,7,350
0,1,8167,30,350
0,1,8189,7,350
0,1,8196,9,350
0,1,8226,4,350
0,1,8262,39,350
0,1,8278,10,350
0,1,8322,28,350
0,1,8335,28,350
0,1,8343,10,350
0,1,8348,18,350
0,1,8351,13,350
0,1,8377,2,350
0,1,8423,10,350
0,1,8435,24,350
0,1,8469,40,350
0,1,8487,1,350
0,1,8491,21,350
0,1,8546,1,350
0,1,8584,26,350
0,1,8590,26,350
0,1,8623,10,350
0,1,8627,15,350
0,1,8647,27,350
0,1,8649,36,350
0,1,8664,29,350
0,1,8696,8,350
0,1,8718,39,350
0,1,8738,25,350
0,1,8754,32,350
0,1,8763,27,350
0,1,8775,30,350
0,1,8797,1,350
0,1,8805,34,350
0,1,8819,4,350
0,1,8839,40,350
0,1,8861,20,350
0,1,8890,35,350
0,1,8959,25,350
0,1,8976,9,350
0,1,8985,15,350
0,1,9011,11,350
0,1,9079,33,350
0,1,9097,26,350
0,1,9126,18,350
0,1,9129,5,350
0,1,9144,8,350
0,1,9145,16,350
0,1,9179,14,350
0,1,9205,3,350
0,1,9232,30,350
0,1,9245,14,350
0,1,9266,33,350
0,1,9279,15,350
0,1,9280,10,350
0,1,9286,19,350
0,1,9299,31,350
0,1,9313,24,350
0,1,9317,10,350
0,1,9326,40,350
0,1,9334,28,350
0,1,9357,3,350
0,1,9367,39,350
0,1,9377,4,350
0,1,9403,9,350
0,1,9434,19,350
0,1,9435,21,350
0,1,9565,23,350
0,1,9567,21,350
0,1,9611,10,350
0,1,9618,19,350
0,1,9623,17,350
0,1,9654,13,350
0,1,9658,2,350
0,1,9661,17,350
0,1,9682,5,350
0,1,9698,23,350
0,1,9706,15,350
0,1,9726,37,350
0,1,9727,32,350
0,1,9741,20,350
0,1,9748,36,350
0,1,9768,9,350
0,1,9788,36,350
0,1,9839,26,350
0,1,9887,22,350
0,1,9943,9,350
0,1,9955,16,350
0,1,9962,37,350
0,1,9986,10,350
0,1,10029,24,350
0,1,10041,14,350
0,1,10051,24,350
0,1,10052,30,350
0,1,10056,33,350
0,1,10111,20,350
0,1,10117,24,350
0,1,10122,38,350
0,1,10136,5,350
0,1,10202,12,350
0,1,10222,20,350
0,1,10233,34,350
0,1,10258,13,350
0,1,10259,28,350
0,1,10265,25,350
0,1,10281,12,350
0,1,10291,14,350
0,1,10321,30,350
0,1,10323,3,350
0,1,10335,18,350
0,1,10346,28,350
0,1,10351,33,350
0,1,10364,28,350
0,1,10373,25,350
0,1,10375,35,350
0,1,10385,18,350
0,1,10387,19,350
0,1,10403,13,350
0,1,10416,17,350
0,1,10498,15,350
0,1,10503,27,350
0,1,10505,7,350
0,1,10522,9,350
0,1,10530,29,350
0,1,10584,9,350
0,1,10595,1,350
0,1,10596,36,350
0,1,10621,19,350
0,1,10639,16,350
0,1,10640,28,350
0,1,10706,16,350
0,1,10707,25,350
0,1,10747,7,350
0,1,10754,6,350
0,1,10767,16,350
0,1,10774,40,350
0,1,10777,27,350
0,1,10779,38,350
0,1,10797,25,350
0,1,10815,8,350
0,1,10846,13,350
0,1,10848,6,350
0,1,10926,13,350
0,1,10966,30,350
0,1,10988,13,350
0,1,10991,27,350
0,1,11004,4,350
0,1,11065,1,350
0,1,11068,13,350
0,1,11076,16,350
0,1,11085,18,350
0,1,11089,33,350
0,1,11111,8,350
0,1,11132,36,350
0,1,11157,40,350
0,1,11160,8,350
0,1,11169,28,350
0,1,11182,18,350
0,1,11202,14,350
0,1,11215,30,350
0,1,11219,38,350
0,1,11252,6,350
0,1,11253,26,350
0,1,11260,20,350
0,1,11278,4,350
0,1,11296,25,350
0,1,11297,29,350
0,1,11298,2,350
0,1,11309,21,350
0,1,11335,32,350
0,1,11336,40,350
0,1,11359,31,350
0,1,11363,39,350
0,1,11384,31,350
0,1,11404,30,350
0,1,11431,20,350
0,1,11444,12,350
0,1,11448,30,350
0,1,11449,32,350
0,1,11450,8,350
0,1,11458,26,350
0,1,11483,24,350
0,1,11511,32,350
0,1,11512,36,350
0,1,11513,10,350
0,1,11523,36,350
0,1,11538,15,350
0,1,11556,18,350
0,1,11569,18,350
0,1,11595,23,350
0,1,11599,3,350
0,1,11661,17,350
0,1,11674,39,350
0,1,11686,37,350
0,1,11700,17,350
0,1,11741,32,350
0,1,11743,8,350
0,1,11746,34,350
0,1,11750,30,350
0,1,11769,2,350
0,1,11771,2,350
0,1,11784,6,350
0,1,11813,1,350
0,1,11824,34,350
0,1,11836,27,350
0,1,11856,34,350
0,1,11862,8,350
0,1,11871,11,350
0,1,11875,19,350
0,1,11954,39,350
0,1,11963,11,350
0,1,11974,2,350
0,1,12006,15,350
0,1,12013,12,350
0,1,12053,24,350
0,1,12058,10,350
0,1,12059,34,350
0,1,12092,8,350
0,1,12154,19,350
0,1,12173,28,350
0,1,12187,16,350
0,1,12196,26,350
0,1,12273,10,350
0,1,12305,1,350
0,1,12323,25,350
0,1,12325,24,350
0,1,12347,10,350
0,1,12370,20,350
0,1,12373,37,350
0,1,12375,7,350
0,1,12398,25,350
0,1,12407,36,350
0,1,12417,9,350
0,1,12426,23,350
0,1,12435,11,350
0,1,12464,24,350
0,1,12470,3,350
0,1,12479,30,350
0,1,12482,26,350
0,1,12487,7,350
0,1,12532,40,350
0,1,12587,8,350
0,1,12602,12,350
0,1,12609,34,350
0,1,12627,11,350
0,1,12633,38,350
0,1,12667,16,350
0,1,12681,18,350
0,1,12686,29,350
0,1,12715,8,350
0,1,12731,4,350
0,1,12732,5,350
0,1,12741,4,350
0,1,12771,35,350
0,1,12785,13,350
0,1,12791,10,350
0,1,12792,11,350
0,1,12815,19,350
0,1,12838,18,350
0,1,12844,9,350
0,1,12845,31,350
0,1,12877,25,350
0,1,12890,15,350
0,1,12894,37,350
0,1,12900,7,350
0,1,12904,35,350
0,1,12921,21,350
0,1,12924,1,350
0,1,12936,17,350
0,1,12945,19,350
0,1,12986,12,350
0,1,12996,18,350
0,1,13001,8,350
0,1,13017,27,350
0,1,13057,5,350
0,1,13061,39,350
0,1,13126,19,350
0,1,13128,9,350
0,1,13133,17,350
0,1,13142,25,350
0,1,13151,32,350
0,1,13171,29,350
0,1,13173,36,350
0,1,13180,8,350
0,1,13234,11,350
0,1,13245,31,350
0,1,13256,35,350
0,1,13259,37,350
0,1,13261,11,350
0,1,13263,22,350
0,1,13275,19,350
0,1,13281,30,350
0,1,13348,29,350
0,1,13351,39,350
0,1,13367,4,350
0,1,13380,22,350
0,1,13382,39,350
0,1,13425,9,350
0,1,13429,4,350
0,1,13439,11,350
0,1,13456,28,350
0,1,13458,7,350
0,1,13467,2,350
